  389.99, 1497.33
  390.26, 1585.67
  390.53, 1724.33
  390.79, 1731.67
  391.06, 1649.00
  391.32, 1623.67
  391.59, 1654.67
  391.86, 1612.67
  392.12, 1579.00
  392.39, 1580.00
  392.65, 1657.00
  392.92, 1616.33
  393.19, 1614.33
  393.45, 1624.33
  393.72, 1677.67
  393.98, 1571.67
  394.25, 1533.00
  394.52, 1581.00
  394.78, 1675.00
  395.05, 1615.67
  395.31, 1525.00
  395.58, 1570.00
  395.84, 1647.67
  396.11, 1629.67
  396.38, 1518.33
  396.64, 1525.67
  396.91, 1586.00
  397.17, 1564.33
  397.44, 1478.67
  397.71, 1460.33
  397.97, 1548.00
  398.24, 1547.67
  398.50, 1503.67
  398.77, 1526.67
  399.03, 1611.33
  399.30, 1623.00
  399.57, 1537.00
  399.83, 1562.33
  400.10, 1590.00
  400.36, 1588.33
  400.63, 1511.67
  400.89, 1590.33
  401.16, 1666.33
  401.43, 1653.33
  401.69, 1557.00
  401.96, 1540.00
  402.22, 1570.00
  402.49, 1493.00
  402.75, 1417.33
  403.02, 1498.33
  403.29, 1614.67
  403.55, 1615.33
  403.82, 1521.67
  404.08, 1508.33
  404.35, 1571.67
  404.61, 1529.67
  404.88, 1499.67
  405.14, 1560.00
  405.41, 1664.67
  405.68, 1651.67
  405.94, 1524.00
  406.21, 1515.67
  406.47, 1573.33
  406.74, 1588.33
  407.00, 1526.00
  407.27, 1554.00
  407.53, 1657.33
  407.80, 1620.67
  408.07, 1553.00
  408.33, 1558.33
  408.60, 1627.00
  408.86, 1596.33
  409.13, 1536.33
  409.39, 1597.33
  409.66, 1655.67
  409.92, 1571.00
  410.19, 1483.67
  410.46, 1493.33
  410.72, 1560.33
  410.99, 1502.33
  411.25, 1425.33
  411.52, 1483.33
  411.78, 1629.00
  412.05, 1660.00
  412.31, 1571.33
  412.58, 1539.33
  412.84, 1611.00
  413.11, 1643.33
  413.37, 1589.33
  413.64, 1566.33
  413.91, 1571.67
  414.17, 1500.00
  414.44, 1416.33
  414.70, 1399.33
  414.97, 1474.00
  415.23, 1473.33
  415.50, 1472.67
  415.76, 1537.33
  416.03, 1610.33
  416.29, 1594.33
  416.56, 1544.00
  416.82, 1617.33
  417.09, 1704.33
  417.35, 1619.33
  417.62, 1494.67
  417.89, 1484.33
  418.15, 1588.00
  418.42, 1591.33
  418.68, 1548.00
  418.95, 1565.67
  419.21, 1566.67
  419.48, 1477.67
  419.74, 1403.00
  420.01, 1447.67
  420.27, 1566.67
  420.54, 1596.33
  420.80, 1622.00
  421.07, 1706.33
  421.33, 1716.67
  421.60, 1597.67
  421.86, 1474.00
  422.13, 1536.33
  422.39, 1623.00
  422.66, 1578.00
  422.92, 1514.00
  423.19, 1594.67
  423.45, 1702.33
  423.72, 1672.33
  423.98, 1572.00
  424.25, 1631.00
  424.51, 1718.33
  424.78, 1703.33
  425.04, 1597.00
  425.31, 1557.00
  425.58, 1600.33
  425.84, 1521.00
  426.11, 1462.33
  426.37, 1513.67
  426.64, 1649.33
  426.90, 1630.00
  427.17, 1500.00
  427.43, 1491.33
  427.70, 1593.67
  427.96, 1646.00
  428.23, 1604.33
  428.49, 1568.67
  428.76, 1582.00
  429.02, 1510.67
  429.29, 1467.00
  429.55, 1509.67
  429.82, 1642.67
  430.08, 1676.00
  430.34, 1644.33
  430.61, 1651.67
  430.87, 1636.33
  431.14, 1537.33
  431.40, 1473.67
  431.67, 1557.00
  431.93, 1666.67
  432.20, 1610.00
  432.46, 1529.33
  432.73, 1592.00
  432.99, 1678.00
  433.26, 1682.67
  433.52, 1656.00
  433.79, 1666.33
  434.05, 1675.00
  434.32, 1557.00
  434.58, 1468.67
  434.85, 1535.00
  435.11, 1595.00
  435.38, 1564.33
  435.64, 1509.33
  435.91, 1591.00
  436.17, 1664.67
  436.44, 1634.33
  436.70, 1542.67
  436.97, 1604.33
  437.23, 1676.67
  437.50, 1645.33
  437.76, 1553.00
  438.02, 1535.00
  438.29, 1594.33
  438.55, 1557.00
  438.82, 1459.67
  439.08, 1487.33
  439.35, 1590.67
  439.61, 1588.33
  439.88, 1483.67
  440.14, 1487.67
  440.41, 1579.33
  440.67, 1585.33
  440.94, 1558.33
  441.20, 1605.67
  441.47, 1672.33
  441.73, 1608.67
  441.99, 1519.67
  442.26, 1563.33
  442.52, 1648.33
  442.79, 1588.67
  443.05, 1439.67
  443.32, 1415.67
  443.58, 1495.67
  443.85, 1495.67
  444.11, 1445.33
  444.38, 1525.67
  444.64, 1653.33
  444.91, 1625.67
  445.17, 1517.00
  445.43, 1494.33
  445.70, 1533.00
  445.96, 1483.00
  446.23, 1418.00
  446.49, 1485.67
  446.76, 1611.00
  447.02, 1623.33
  447.29, 1543.33
  447.55, 1548.00
  447.81, 1596.00
  448.08, 1587.33
  448.34, 1502.00
  448.61, 1547.00
  448.87, 1608.00
  449.14, 1575.67
  449.40, 1514.00
  449.67, 1560.00
  449.93, 1645.67
  450.19, 1630.33
  450.46, 1580.67
  450.72, 1632.67
  450.99, 1681.33
  451.25, 1601.67
  451.52, 1494.67
  451.78, 1511.33
  452.05, 1561.00
  452.31, 1537.00
  452.57, 1458.00
  452.84, 1482.00
  453.10, 1503.33
  453.37, 1430.67
  453.63, 1370.67
  453.90, 1479.67
  454.16, 1585.00
