  411.52, 1529.56
  411.78, 1682.89
  412.05, 1709.67
  412.31, 1609.56
  412.58, 1572.00
  412.84, 1649.33
  413.11, 1692.11
  413.37, 1639.22
  413.64, 1614.00
  413.91, 1620.78
  414.17, 1554.89
  414.44, 1467.00
  414.70, 1442.67
  414.97, 1513.00
  415.23, 1517.67
  415.50, 1517.67
  415.76, 1580.33
  416.03, 1652.56
  416.29, 1636.44
  416.56, 1583.67
  416.82, 1653.78
  417.09, 1737.44
  417.35, 1656.33
  417.62, 1537.67
  417.89, 1536.00
  418.15, 1640.89
  418.42, 1640.22
  418.68, 1591.89
  418.95, 1607.00
  419.21, 1610.67
  419.48, 1518.11
  419.74, 1442.78
  420.01, 1487.11
  420.27, 1618.00
  420.54, 1651.44
  420.80, 1671.67
  421.07, 1751.89
  421.33, 1762.67
  421.60, 1646.22
  421.86, 1520.11
  422.13, 1576.78
  422.39, 1662.11
  422.66, 1616.00
  422.92, 1548.33
  423.19, 1626.78
  423.45, 1735.00
  423.72, 1710.11
  423.98, 1613.44
  424.25, 1672.00
  424.51, 1762.67
  424.78, 1745.00
  425.04, 1639.00
  425.31, 1596.22
  425.58, 1643.89
  425.84, 1564.22
  426.11, 1508.22
  426.37, 1555.44
  426.64, 1687.67
  426.90, 1665.22
  427.17, 1539.78
  427.43, 1532.44
  427.70, 1630.67
  427.96, 1682.00
  428.23, 1649.56
  428.49, 1617.67
  428.76, 1627.22
  429.02, 1551.22
  429.29, 1505.11
  429.55, 1547.67
  429.82, 1674.00
  430.08, 1711.44
  430.34, 1685.33
  430.61, 1702.00
  430.87, 1684.78
  431.14, 1588.11
  431.40, 1517.11
  431.67, 1601.89
  431.93, 1696.33
  432.20, 1637.56
  432.46, 1553.78
  432.73, 1625.89
  432.99, 1718.22
  433.26, 1721.00
  433.52, 1689.78
  433.79, 1699.89
  434.05, 1717.22
  434.32, 1603.44
  434.58, 1522.44
  434.85, 1590.78
  435.11, 1651.78
  435.38, 1617.44
  435.64, 1559.56
  435.91, 1642.89
  436.17, 1710.67
  436.44, 1673.44
  436.70, 1581.33
  436.97, 1644.00
  437.23, 1720.89
  437.50, 1684.78
  437.76, 1584.56
  438.02, 1565.11
  438.29, 1629.67
  438.55, 1604.67
  438.82, 1510.56
  439.08, 1535.00
  439.35, 1631.00
  439.61, 1627.78
  439.88, 1527.00
  440.14, 1534.33
  440.41, 1627.00
  440.67, 1627.56
  440.94, 1603.44
  441.20, 1648.00
  441.47, 1713.78
  441.73, 1640.33
  441.99, 1543.22
  442.26, 1587.11
  442.52, 1684.67
  442.79, 1643.22
  443.05, 1503.22
  443.32, 1467.22
  443.58, 1530.67
  443.85, 1525.56
  444.11, 1483.33
  444.38, 1574.56
  444.64, 1700.67
  444.91, 1670.56
  445.17, 1555.33
  445.43, 1533.33
  445.70, 1576.33
  445.96, 1528.78
  446.23, 1465.22
  446.49, 1532.56
  446.76, 1662.78
  447.02, 1679.11
  447.29, 1593.78
  447.55, 1592.00
  447.81, 1632.00
  448.08, 1621.67
  448.34, 1536.56
  448.61, 1584.22
  448.87, 1651.11
  449.14, 1623.56
  449.40, 1560.78
  449.67, 1605.22
  449.93, 1689.44
