  441.47, 1716.00
  441.73, 1645.33
  441.99, 1545.67
  442.26, 1583.00
  442.52, 1676.00
  442.79, 1629.33
  443.05, 1485.00
  443.32, 1443.67
  443.58, 1510.67
  443.85, 1508.00
  444.11, 1469.33
  444.38, 1562.00
  444.64, 1692.33
  444.91, 1659.33
  445.17, 1544.33
  445.43, 1516.67
  445.70, 1560.67
  445.96, 1508.33
  446.23, 1438.67
  446.49, 1502.33
  446.76, 1633.67
  447.02, 1657.67
  447.29, 1578.33
  447.55, 1583.00
  447.81, 1623.33
  448.08, 1611.00
  448.34, 1517.00
  448.61, 1566.33
  448.87, 1633.00
  449.14, 1603.67
  449.40, 1548.67
  449.67, 1601.00
  449.93, 1692.67
  450.19, 1673.33
  450.46, 1616.00
  450.72, 1673.67
  450.99, 1713.33
  451.25, 1628.67
  451.52, 1516.67
  451.78, 1539.67
  452.05, 1597.33
  452.31, 1579.67
  452.57, 1502.00
  452.84, 1525.67
  453.10, 1538.00
  453.37, 1460.67
  453.63, 1392.33
  453.90, 1509.00
  454.16, 1619.33
  454.42, 1604.00
  454.69, 1472.00
  454.95, 1480.00
  455.22, 1569.33
  455.48, 1565.00
  455.75, 1483.33
  456.01, 1507.33
  456.27, 1630.67
  456.54, 1692.33
  456.80, 1638.00
  457.07, 1577.33
  457.33, 1573.33
  457.59, 1557.33
  457.86, 1555.33
  458.12, 1616.33
  458.39, 1663.00
  458.65, 1636.33
  458.92, 1612.33
  459.18, 1660.33
  459.44, 1728.00
  459.71, 1644.67
  459.97, 1492.67
  460.24, 1452.67
  460.50, 1506.33
  460.76, 1594.00
  461.03, 1626.00
  461.29, 1658.33
  461.56, 1649.67
  461.82, 1560.67
  462.09, 1509.00
  462.35, 1581.33
  462.61, 1711.00
  462.88, 1660.33
  463.14, 1530.67
  463.41, 1461.67
  463.67, 1583.00
  463.93, 1595.67
  464.20, 1570.00
  464.46, 1568.33
  464.73, 1599.00
  464.99, 1508.00
  465.25, 1426.67
  465.52, 1522.67
  465.78, 1720.67
  466.05, 1758.33
  466.31, 1643.33
  466.57, 1601.00
  466.84, 1617.33
  467.10, 1577.00
  467.37, 1514.00
  467.63, 1562.00
  467.89, 1658.67
  468.16, 1639.00
  468.42, 1540.00
  468.68, 1587.33
  468.95, 1685.33
  469.21, 1661.33
  469.48, 1533.67
  469.74, 1449.67
  470.00, 1489.33
  470.27, 1481.33
  470.53, 1468.33
  470.80, 1523.67
  471.06, 1625.00
  471.32, 1601.67
  471.59, 1548.67
  471.85, 1528.33
  472.11, 1624.67
  472.38, 1648.67
  472.64, 1640.33
  472.91, 1668.00
  473.17, 1696.00
  473.43, 1736.67
  473.70, 1772.67
  473.96, 1804.33
  474.22, 1843.00
  474.49, 1738.33
  474.75, 1647.67
  475.02, 1619.67
  475.28, 1709.67
  475.54, 1703.33
  475.81, 1621.33
  476.07, 1557.67
  476.33, 1605.67
  476.60, 1581.00
  476.86, 1513.67
  477.13, 1535.67
  477.39, 1572.33
  477.65, 1549.33
  477.92, 1471.33
  478.18, 1521.33
  478.44, 1619.00
  478.71, 1591.33
  478.97, 1540.33
  479.23, 1532.00
  479.50, 1571.00
  479.76, 1543.33
  480.03, 1563.00
  480.29, 1681.00
  480.55, 1810.67
  480.82, 1731.67
  481.08, 1606.33
  481.34, 1550.33
  481.61, 1590.00
  481.87, 1568.00
  482.13, 1553.67
  482.40, 1605.33
  482.66, 1658.33
  482.92, 1656.33
  483.19, 1613.00
  483.45, 1648.00
  483.71, 1665.00
  483.98, 1591.33
  484.24, 1529.00
  484.51, 1564.67
  484.77, 1648.33
  485.03, 1612.33
  485.30, 1514.33
  485.56, 1540.67
  485.82, 1632.67
  486.09, 1584.00
  486.35, 1497.67
  486.61, 1492.00
  486.88, 1585.33
  487.14, 1534.00
  487.40, 1496.33
  487.67, 1602.33
  487.93, 1713.67
  488.19, 1679.67
  488.46, 1594.33
  488.72, 1651.33
  488.98, 1744.00
  489.25, 1657.00
  489.51, 1546.67
  489.77, 1564.67
  490.04, 1633.00
  490.30, 1621.33
  490.56, 1573.67
  490.83, 1576.67
  491.09, 1608.67
  491.35, 1542.33
  491.62, 1491.67
  491.88, 1546.67
  492.14, 1614.33
  492.41, 1592.33
  492.67, 1510.67
  492.93, 1562.33
  493.20, 1742.33
  493.46, 1754.67
  493.72, 1652.67
  493.98, 1608.33
  494.25, 1644.00
  494.51, 1631.33
  494.77, 1487.33
  495.04, 1537.33
  495.30, 1601.67
  495.56, 1590.67
  495.83, 1452.33
  496.09, 1440.67
  496.35, 1520.67
  496.62, 1526.00
  496.88, 1483.67
  497.14, 1520.00
  497.41, 1572.67
  497.67, 1534.67
  497.93, 1512.67
  498.19, 1588.00
  498.46, 1704.67
  498.72, 1638.67
  498.98, 1533.67
  499.25, 1545.00
  499.51, 1618.67
  499.77, 1615.67
  500.04, 1513.00
  500.30, 1534.67
  500.56, 1604.00
  500.83, 1548.00
  501.09, 1433.67
  501.35, 1439.00
  501.61, 1552.00
  501.88, 1548.00
  502.14, 1499.00
  502.40, 1585.00
  502.67, 1668.33
  502.93, 1629.00
  503.19, 1502.67
  503.45, 1531.33
  503.72, 1613.00
  503.98, 1579.33
  504.24, 1481.33
  504.51, 1494.00
  504.77, 1607.00
  505.03, 1600.67
  505.30, 1509.33
  505.56, 1456.33
  505.82, 1515.33
  506.08, 1539.33
  506.35, 1558.67
  506.61, 1622.00
  506.87, 1644.67
  507.14, 1561.67
  507.40, 1475.67
  507.66, 1524.67
  507.92, 1615.33
  508.19, 1607.00
  508.45, 1515.67
  508.71, 1544.67
  508.97, 1574.33
  509.24, 1589.00
  509.50, 1514.33
  509.76, 1601.67
  510.03, 1654.33
  510.29, 1604.00
  510.55, 1500.33
  510.81, 1497.67
  511.08, 1579.67
  511.34, 1584.00
  511.60, 1566.67
  511.86, 1592.33
  512.13, 1616.67
  512.39, 1571.67
  512.65, 1492.33
  512.92, 1483.67
  513.18, 1513.67
  513.44, 1490.00
  513.70, 1450.33
  513.97, 1498.67
  514.23, 1575.67
  514.49, 1534.33
  514.75, 1484.00
  515.02, 1526.67
  515.28, 1613.00
  515.54, 1567.33
  515.80, 1470.67
  516.07, 1480.33
  516.33, 1555.67
  516.59, 1541.33
  516.85, 1521.00
  517.12, 1581.67
  517.38, 1666.00
  517.64, 1605.33
  517.90, 1517.33
  518.17, 1511.67
  518.43, 1557.00
  518.69, 1480.67
  518.95, 1456.00
  519.22, 1505.33
  519.48, 1599.00
  519.74, 1514.33
  520.00, 1417.00
  520.27, 1451.67
  520.53, 1572.00
  520.79, 1625.67
  521.05, 1631.33
  521.32, 1644.67
  521.58, 1655.67
  521.84, 1559.00
  522.10, 1519.67
  522.37, 1613.00
  522.63, 1680.67
  522.89, 1673.33
  523.15, 1621.67
  523.42, 1649.00
  523.68, 1686.33
  523.94, 1618.00
  524.20, 1597.00
  524.47, 1619.67
  524.73, 1627.33
  524.99, 1538.33
  525.25, 1461.33
  525.51, 1549.33
  525.78, 1645.33
  526.04, 1622.00
  526.30, 1536.33
  526.56, 1535.67
  526.83, 1562.00
  527.09, 1495.00
  527.35, 1386.00
  527.61, 1384.67
  527.87, 1429.33
  528.14, 1450.00
  528.40, 1491.33
  528.66, 1577.67
  528.92, 1685.33
  529.19, 1608.67
  529.45, 1489.67
  529.71, 1470.67
  529.97, 1529.00
  530.23, 1551.00
  530.50, 1516.67
  530.76, 1556.00
  531.02, 1612.00
  531.28, 1584.33
  531.55, 1568.67
  531.81, 1606.33
  532.07, 1613.00
  532.33, 1513.67
  532.59, 1402.67
  532.86, 1444.00
  533.12, 1494.67
  533.38, 1492.33
  533.64, 1452.00
  533.90, 1586.67
  534.17, 1721.33
  534.43, 1722.33
  534.69, 1595.33
  534.95, 1597.00
  535.21, 1663.00
  535.48, 1627.00
  535.74, 1590.67
  536.00, 1657.00
  536.26, 1707.67
  536.52, 1608.00
  536.79, 1455.67
  537.05, 1481.67
  537.31, 1565.00
  537.57, 1570.33
  537.83, 1475.33
  538.10, 1462.67
  538.36, 1562.33
  538.62, 1670.33
  538.88, 1709.33
  539.14, 1758.67
  539.41, 1737.00
  539.67, 1655.00
  539.93, 1551.33
  540.19, 1577.67
  540.45, 1608.33
  540.72, 1541.33
  540.98, 1481.00
  541.24, 1571.00
  541.50, 1644.33
  541.76, 1622.67
  542.02, 1516.67
  542.29, 1548.00
  542.55, 1638.00
  542.81, 1666.33
  543.07, 1714.33
